a,b
-0.1433168130464678,0.14238528520500743
0.5454882699258659,0.5255847572757368
0.3368558308599262,0.3874437588496828
0.5784200018250204,0.4093001574082173
-0.606465988116064,-0.016357361060560516
0.2661835257922703,0.19966548270407358
0.5780638877581119,0.05897330051563743
0.324275351035749,0.15095384765002276
0.04272727448075553,0.5988552942477549
0.3050189386730833,0.5535205219196533
0.25542338795939346,0.5119809220627616
0.1934882943103742,0.6666093735759906
0.19532425070485035,0.3542855773026772
-0.0709982961042151,0.20212637674439388
0.327584447677415,0.6157072088911394
0.44436108545069164,0.782361411466943
0.11524168749331098,0.11264761932875612
0.23932687733428126,0.3337437913943788
0.16187297078441681,0.11469307423308922
0.6962869312162039,0.1558390331115187
-0.3389612809945107,0.38260833498153557
-0.12328815034760923,0.47421051722707924
0.09992007844850039,0.5624435433793368
0.5880483631302804,-0.10046013609809235
0.36082333732713995,0.5762994905794777
0.43714378367980505,0.7064267162898737
0.4291334691646641,0.29954023901579074
-0.31550077294189616,-0.06541397840008958
0.11409526516321904,0.3930017887391312
-0.14530559808772928,0.0019191344759580814
0.624675163767453,0.31395771784112475
0.13240349314590036,0.37701186588311797
0.23058505346326216,0.09857618082757452
0.16040091734346812,0.44069395678272905
0.19151534991571037,0.8004423848596054
-0.3670071041083821,0.12262406611196328
0.5768071608255974,0.3813777857429781
0.34394390843734196,0.6202171897436728
0.31945251722905954,0.3357604700076824
0.6071133965408078,0.786390719799634
0.3591846235111489,0.05807333389480701
0.6987105852280424,0.6205957162409843
0.46017519452843986,0.7369556784587862
-0.37005869540025604,0.0051977837068548916
0.3332557144274534,0.31996115302772066
0.10653377550148022,0.3060966642813332
0.617394763000876,0.31985826541245194
0.1619052490688636,0.2750873975639195
0.31817515125806856,0.34244415574220655
-0.07092447484046094,0.5618953500264808
0.13024716097915467,0.7495256928648147
0.1333576687939697,-0.060778081344689566
0.4734639022863327,0.36188929592165
-0.005582787268520656,-0.30802414774853537
-0.04697257674459543,0.42685176679308634
-0.17812042507083115,0.6650300837222934
-0.03544402472036884,0.3149173656714562
0.16193433486693368,0.3021827301957235
0.2605786584887061,0.29205402581839945
0.5870652546525681,0.43600999755028125
0.31476995993720913,0.4473381683320472
-0.07811591754060337,0.35218833666910354
0.0064703306680511385,0.3263844561116458
-0.280335622707311,0.37758959365260947
0.0032820724696706605,0.30261596431482407
-0.37485399224481863,0.4142418743892718
0.18502825575118306,0.1765495424242423
-0.06768906704594581,0.010459957464914345
1.0045202608127943,1.1698585650092233
-0.07450046451424217,0.5476337102968541
0.2606275641328607,0.3937994296042676
-0.23698310854352148,-0.00756657210524421
0.6590635920680809,0.5457044455169802
-0.5268428577116507,0.0186789934469547
-0.26721370885196916,0.35206676347078736
-0.37866293868266593,0.5612479408781833
-0.042886797597865685,0.5372736440513523
-0.1733368110202639,-0.12186236005846555
0.0430678018658941,0.34384331153185566
-0.5008666459575755,-0.315740531320702
-0.5446049921920186,0.2977706146401422
0.0011726467857752915,0.43240682689126836
0.23219461167475122,0.5314818013393915
0.13191570146696746,0.2655044191405806
0.14266409420449602,0.1537910739680993
0.41558016923035934,0.4328410256567735
-0.17761177577035914,0.41965105044960926
0.09082958293180834,0.3088554835939893
-0.10094170917071277,0.3927605765003791
-0.23938305230501486,0.16752821684404406
0.2532093539612408,0.4431855636778599
-0.06645666635033726,0.3230329914980831
-0.268854132788464,0.15227247335052896
0.07868117147133419,0.1878064108779879
0.18702526164432196,0.4276132159802335
-0.004315324969459529,0.09179968864298861
0.47198717798507706,0.422788979517079
0.01927781477012023,-0.15299325212817405
-0.2426411281530786,0.05302129261062791
0.1188983759411691,0.558104439537386
-0.17043079777428438,0.47689763128640794
-0.4534229079840994,0.05336246772283665
-0.014828253592388194,0.1256021282270321
-0.2540469417514425,-0.07651269910383124
-0.2495402284085913,0.038392125743959366
-0.34400848218810626,-0.4365306550935599
-0.4870512483469142,-0.016162342452098993
0.17586279221487364,0.0895568684815518
-0.1517826138156741,0.49370134556451584
-0.14002870343053442,0.35466255662949897
0.16977183349861383,0.11589249320008195
-0.24583106435605137,0.16764201117221245
-0.22482877050667743,0.2830654439909366
-0.3121872327348857,-0.18818423964761896
-0.4034441212406841,-0.23458412374807538
-0.34557134281903124,0.23453315677215966
-0.7865642266000656,0.02152620734282068
-0.8341739891426655,-0.3474458563740464
-0.13799338802960684,0.05498594417562595
0.28958149559786595,0.015355345786739694
0.03636786076034254,0.06459613924349757
-0.39896055831818533,0.054316780885077104
0.1883938998497051,0.011820129560291256
-0.1459806490330859,-0.1648143677061452
0.10366619747576669,0.24123848555022184
-0.3030334519451361,-0.4739881821398486
-0.47198231677378855,-0.3790177422809561
0.14571310525542586,0.12221888014883776
-0.32495027031974655,-0.24400241288906008
-0.7593346985545245,-0.40155132657958525
0.40312519574687933,-0.008759673644038707
-0.5032297745970731,-0.4222083402725523
-0.26759183429156175,-0.08017714959389258
-0.6805116670436664,-0.24523080128444585
-0.27909803227170576,0.1389246740213181
-0.0029081430175165734,0.025047865743063457
0.3548054531016056,0.41901209267562
-0.4253505599722759,0.0807607510083947
-0.48902116645651417,0.08346681714379478
0.3189621671275884,-0.019933482731016944
0.13204163963920407,0.3804227831312263
-0.23910114602368715,-0.4757428654123158
-0.14223614607139684,0.15505244561144294
-0.3993880798248043,-0.34587215662905846
-0.3988486084550227,-0.29933927062856747
0.13751845332853777,0.22617125556897646
0.19721451641471227,-0.10413404374452236
0.161264151355989,0.07827462795538155
-0.1502405089023905,-0.1475279898932661
-0.6920534814750696,-0.6763944957560497
-0.1918904896977353,0.01551573245232711
-0.3553968650488074,-0.3135792645650267
-0.379798953878687,-0.06252776902478258
-0.5428694001496298,-0.3526652019504755
-0.7102687942789174,-0.24508750773514015
0.33489468499155045,0.29283522400606543
-0.3113224746721063,0.02655709603875668
-0.3799103805641987,-0.7868712076824755
0.1627935723840307,0.02528997411405897
0.1355635217433606,-0.3668523256316547
-0.029306204148241116,-0.18721390914206212
0.0836922490533562,0.3923659075845731
0.25771237634321503,-0.4174003853808744
-0.10667367759963836,-0.2810188803226355
-0.3809240190498444,-0.2592257216847985
-0.8077495216783734,-0.5743862181782582
0.3458711897976601,0.3082146188671346
0.017646804075230477,-0.3038057705442013
-0.06726698264890593,-0.09943002092103043
0.39699884610263586,-0.41728107636096656
0.3241093062898651,0.44097676741716496
-0.19700353144716876,-0.3530152439342109
-0.6475762511140086,0.019490121747992806
0.01193514872367761,-0.5050118128030653
0.40470936645983063,0.05610270580483001
-0.33617313012388955,-0.4604394168936925
-0.14906347588061092,-0.5481920103427848
0.3640521668229156,0.05243844103395143
-0.10750468545168983,-0.4650172548593413
0.2853710492143088,-0.21608090706087024
0.6521563797231159,0.20875942091750685
0.1540794880501301,0.09758524065214658
-0.09959636595091094,-0.24862988689002447
0.08354195261425235,-0.020927711777649856
0.20789611771930439,-0.02168704084861159
0.2447810121072938,0.42345434099528345
0.20042733800396675,-0.022666592381026765
0.11220371617726095,-0.5237013907775645
0.16123830707395242,-0.3574619652945058
-0.5113749130912685,0.04906128108921551
-0.04861203907555267,-0.02566803705993414
-0.27871466989242916,-0.12792964760078246
0.48929933774519135,-0.34872866418072507
0.2757970553205938,0.10891658420623408
0.36577824288038924,0.08464011319880756
-0.041144178404143944,0.026738706106464283
0.075765210435003,0.2050570370223166
0.342377219298324,0.608657882294015
-0.19553340426172838,-0.0978495257345317
0.2678833677502136,0.5745538699851986
0.11484417370380846,0.33304347659248074
-0.194948914658312,-0.09175818220431314
-0.2847476890068613,0.4829471335567271
0.36077505609557187,-0.051263244935308316
0.3568022172834373,0.7177468558457227
-0.27842761182089754,0.25138854625472173
-0.4275386172117691,0.45733546069544145
-0.46132523902158123,0.05825844775427402
0.023372659141782763,0.39426252953475144
-0.07014930564759866,0.2614902858919254
0.3073812109519928,0.45531012819952954
-0.42138858724801836,0.2278908003503132
0.33385703429167307,-0.10779392421458525
-0.14448303415215352,0.1663148366742754
0.3722877024071719,1.0604947113395058
-0.15647223674323954,0.3779220540583928
0.66962791773735,1.0499373462128296
-0.14824212389269117,0.724482877762318
0.11290752866833459,0.5482589361256432
0.567130224451543,0.8669901903066606
0.2366463551846226,0.6447336364285091
-0.4254747908139029,0.3959546187420466
-0.17508458634716684,0.2147546047778503
0.7180568848499783,0.9315695821267929
0.13350469281370603,0.4998972961893041
0.395441762218231,0.38462364583841047
0.09529968097341723,-0.10757299217916261
0.48397429384770335,0.9733422891168717
0.3701679241727952,1.0282529954997994
0.6333517769146668,1.3241994588270738
0.6891935529182428,0.6517887599297774
0.22675593285418355,0.515891397681767
0.8757498893685655,0.03803486109914239
0.681920161881915,0.7266555026537953
0.5106881030306631,0.13102800939845283
0.5151103557240692,0.5666587550915249
0.3909396227350217,0.9237761430426114
-0.1636195587208804,0.3024810903758793
0.5533554593107344,0.4706325763177114
0.9556013732693648,1.4359149898733228
0.7662822409219544,0.5854501475020225
0.38399290249255635,0.527541811355253
0.4200968915904602,0.7091434563196166
0.2634524739629096,1.1414669407957008
0.3395960084340762,0.5544285714974267
0.7946827473962679,1.377912146523532
0.9622763175118225,1.006594875145555
0.5147572700646811,1.308777321990181
0.7563337847982565,1.0232993544740965
0.35785970860760685,1.0407128723706882
0.03465858403268396,0.8403989445683472
0.3178636226566931,0.6704638232067601
0.9930488185053845,1.862384431901439
0.29226956124176107,0.7158935586822879
1.0756938376931577,1.3050870845133116
1.158092573973709,0.9755071206093717
0.32277503455837186,1.1093453761460486
1.1840691033261797,0.8713742528788855
0.4027570621367075,1.3030786979233842
0.4308162714045698,0.9859111427219032
0.6154978048142836,0.87812542881967
0.4899472463935832,0.8252506818336997
0.8397938703790393,1.2232782871424033
0.7361511840009292,1.4951870255075113
0.24450972973561547,0.777018679632452
0.8419812946197958,1.453084527832392
0.6116830533084539,0.7246251155820537
0.8855039898878938,1.6839218826870788
1.0195323792786124,1.1086978774696152
0.7254651309493745,1.325543229221886
0.3295330984501294,1.1228291864096984
0.6579057131400896,1.2937588074789566
0.3043483918745498,0.7987702703937286
0.5308443177375025,1.6564736573098833
0.8048712300751953,1.5807069565959686
1.0221514197613049,1.9472135108334667
0.6603287899593846,0.9774410335327037
0.5101765298818661,1.3585668205842247
0.7756193613422975,1.4712639200815238
1.3098108997371534,1.2280023418547041
0.8696736910740003,1.3538347897197738
1.2442648147757538,2.0766579456032703
0.6693418901659848,1.3306609710946122
0.7280765980501535,1.4229331093583504
1.3261005184915478,1.5613981084133477
0.5608332154777356,1.9085727260389282
0.4198195180763732,1.5395218482475124
0.9590615993088697,1.7024154363685478
-0.21345752829614895,1.2934504097427686
0.7917863400988159,1.603475292795836
0.9010182701019196,1.6655715610652264
1.1089718894444989,1.4636710818445147
1.1389038975912713,1.477013650840672
0.5681032238786562,1.5575233596184557
0.40459645634395447,1.2834596727546683
0.7751428029967451,1.4467720219948865
0.2695665726646268,1.6166746702737957
1.1476450690399262,1.861592350235782
0.8905536550746233,1.8732796240767131
0.6530811831720409,1.5767571061607404
0.694427540935931,1.770214247466456
0.8239742778203472,1.5770325541046193
0.7769898301080922,1.679050418196625
0.9285086691951099,2.0873748438931052
1.2114139046720034,2.4342128383996147
0.668662295043688,1.8453996011168214
0.7374338763036746,1.976056179358145
0.5192812086888672,1.25165625529498
0.759995744591323,1.413141217746801
1.1911040166955902,2.0800367403986573
0.7540316559162207,1.443343950115454
0.466628830705828,1.546194646985943
0.9200437673050641,1.5100081552497941
0.5889003926700089,1.552076774777483
0.9079147263243053,2.2090972568649754
1.4413332927992302,2.0622135137993425
0.7037506922793045,1.5642322846481689
0.5922826732643239,1.2608706015251598
0.7876719369139854,2.070059342283591
1.0441886087807206,1.295167132606664
0.6590442215646436,1.2784754580084743
0.6271584329249393,1.5636482927697255
0.9940458359102693,2.4431154199543936
0.9500227163800223,2.0827493952121268
0.7225500509793297,2.1361091133584504
0.8206094508590406,2.174662511288802
0.733927301136231,1.592370148350763
0.9257679114214098,1.3228652421083877
0.6713781147989931,1.773242906167536
1.0388726701402409,1.873346252694061
1.1837834225445882,2.145395519684357
0.9420270991125094,1.5346442868842394
0.49224940842164366,1.088111369775651
0.7969001736851521,1.1630594416684552
1.1046482608426331,1.5479763491104166
0.807188679003117,1.915214347276857
1.0724505925094887,1.5910257056023722
1.2854771375514307,1.346913378317002
1.3072161638327287,1.6242434213926646
0.7824263953587899,1.9166868305331206
0.8789059971354443,2.354984508228041
0.5394567116735124,1.3870464490612222
0.9920046009262868,1.8493692364631196
1.113269763541076,1.7275179010710258
0.7750574875700185,1.9296072980711365
1.1871852847455453,1.7167726213243495
0.4156780452510582,1.5408831666275717
0.594894652865503,1.9145557052647968
1.202100752300011,2.17090237812955
0.6223520325079566,2.5506589732968616
0.4694785709363231,1.9178734486976008
0.9370414998630575,1.7024831372895597
0.5875900292868306,1.8413624883343862
0.7928902793257099,1.508957982418011
0.6331862230334434,1.9293807778787888
1.124063507738933,2.5349647955190817
1.1048419977086523,2.1714825890937206
0.9250172306417699,2.3469256143736255
0.728178401670637,2.333018565687404
0.9660187490392587,2.112712381902675
0.8775930981830701,1.9171232468690014
-0.23185959313258575,2.062829242273152
0.902043727053848,1.9639866757134183
0.49117348211719597,2.0625182769738726
1.2146214350012272,2.266165156740834
1.1526537906692078,1.861060403900184
0.06376008201149508,1.8275702111098555
1.1162421154411026,2.1889294005134072
1.0354771856264082,2.255499111243635
0.2716075837653179,2.2793980832759706
0.7631609018006492,1.844643635296078
0.3220673165632751,2.111560950882347
0.3830336181751529,1.87320577217068
0.7073011351157704,1.8823688359505992
0.16674020224184583,1.8306607549062686
0.5079861184551137,1.640913167329815
0.3514040083365159,1.7535520061321181
0.44761659184510627,1.8482208779051645
0.8587868733477351,2.0037062393742837
0.9898528119877508,2.143276268215963
0.7572068576103124,2.193110919134985
0.43418376195225816,2.046008476429445
0.5077840283650631,2.231190968932796
0.4936878579809928,1.7782987307416827
0.39694761346132823,2.0570930100990688
1.321391971292201,2.9473856494594735
0.7335329856544766,2.2224242353857027
0.8114604067996125,1.5695042667896915
0.6895617788142224,1.970219702654699
0.5159613424422709,2.0479939977369934
1.0628351708977088,1.6337798369485412
0.6408775965707811,1.3825941335762757
0.5048579582463104,1.9816702390501084
0.9921983492355666,1.6715431891853032
0.45610838075453486,1.9942091747374984
1.1411982147577546,2.561540129448248
1.7324116040719189,2.342292426503162
1.1457958946680478,2.3492703629746368
1.2853834279999061,2.3170838007055177
0.6168462006355708,2.0597210277683757
0.5524422782828761,2.362783127878516
0.944059638881862,2.377805110281388
1.1120821360348447,2.069058197314476
0.7160498765999199,1.542561287636192
1.1052584486096522,2.299145807867058
0.9795667004773676,2.6604730468391704
0.6086510535775995,1.94934280871553
0.49977879158552113,1.8081245855228338
0.660709171316229,2.1711135265197123
0.7229963936948346,2.6389544312367144
1.0748366813284795,2.7752838541378737
0.8246430143353827,1.990925974233199
1.046832890262129,2.2737623613943336
0.7999001593965314,2.2049459968109155
0.861690019729345,2.712448143760483
0.7066681888564443,2.10481798975663
1.0903482667561648,1.9844456532614814
1.2030773298819732,2.3969500242055664
1.2310702753669598,2.706325403437569
1.100917888230837,2.3561401246185305
0.7582440996031337,2.197527467386946
0.590330981165899,1.7654808895079477
0.6389544622508679,2.271403694912108
1.2030809807673544,2.47054543062998
0.7462636738501743,2.2231611694602598
1.501884072770166,2.605449137247935
0.7404531404224023,2.423780853780127
1.0425316220197243,2.651913943290465
0.8044633555833087,2.623709733722597
1.0031407863909951,2.2672806210305145
0.9636863227918551,2.7097256465525925
1.1279699091761803,2.487307456151014
0.9948044492399907,2.324237847110537
0.42261793918142293,2.211296295562168
1.0056345335774324,2.5069608990083747
0.7143295823615299,2.2653162418153845
0.674128571202487,1.8408678747264462
1.4823235973167534,2.4792860628140083
0.9455571492036828,2.0820562180940794
1.1855183659222974,2.8771236790058614
0.5422309629653007,2.163604128728577
0.9880594732392228,2.830242532103278
0.461676970200617,2.4646037536490795
0.8661271903861981,2.0580034554017352
0.3808945585722622,2.306126175004059
0.9146244337531458,2.435086508815316
0.9407134414034762,2.470759962045112
1.1456643323405047,2.2425753825318213
0.601656519954045,2.5453235805725463
1.4595004272121683,3.17249843753286
0.9092166439747508,2.02133871385041
0.20570355944460172,1.9587144072603904
0.8028102442010373,2.7410569328204883
1.0144851287382426,2.2214536660481694
0.7096787009863419,1.8367742216115304
0.5702041155095345,2.4671066488618547
0.37455117034220936,2.27140284825076
0.7158744958850946,2.547671479610752
0.7087386381066481,1.8610276344762453
0.11798650756329132,2.292162738575023
1.0318920783557575,2.0475161634374297
0.6689995431901998,1.8689274532079883
0.3673119901933429,2.173334916569156
0.2449774994441412,2.192502550726248
-0.059720707136163176,1.788160435306841
0.5511361884506648,2.601514340454741
0.6545659593778494,2.0051824594455656
0.6791628450599638,2.619552248755355
0.31467387152250925,2.376336922283632
0.5536335575474327,1.7468550170369712
0.22805361725159656,1.488234103190579
0.6410930029570153,1.7750995763675217
0.5978241367755424,2.291900810222923
0.6072334446479943,2.0249314415659274
0.7809124855580978,1.8204367245463677
0.29222699415339715,1.8358144948738815
0.8556990145230698,1.8679269912261074
0.765561341974544,2.1609061117760517
0.3799025708869541,1.7740328258080327
0.9504670878048203,1.9834423007345063
0.43399246781456613,2.139958977035469
0.4875013992357069,2.1415017744155374
0.6788988069778819,2.0266912053785786
0.4207650911761693,2.316879876516508
0.48158359900856224,1.6438249455872689
0.5007267773483424,1.8308399978399166
0.791882345817843,2.196840087756631
0.7830710708358208,1.7816148953713964
0.20031935210150098,2.1665464349193315
0.38804409107917426,1.6635579031226941
0.8134352827856324,2.0293293176399376
0.4171058128135417,2.399263937979593
1.371270440936892,2.2129757046763414
0.8612565738680706,1.9998848314371078
0.7017474889499244,1.913536025091851
0.8230115756908426,1.9360135456507717
0.6196958421259418,2.221068486440794
0.3875784538127953,1.5767936473814632
0.5064822110523519,1.6554338490502227
0.2577206939889367,1.6896789141499053
1.0289564161218543,2.3144753024277036
0.7104532480431979,2.0487304113994185
0.8188250927061138,2.0169780525406242
0.5839012878044313,1.4201488805980977
0.8357370447081567,2.504866052573908
0.8760437201502795,1.8170197168273086
1.0043158297561465,2.0902973060285683
0.4147566887892131,1.8061673543673553
0.4846029966279285,1.8609261113123154
1.3980376429922394,2.2193123670359913
0.7424046653284098,1.9520975849652018
0.8348529221546298,2.3174602182130823
0.9082520608952513,1.8343951569981625
1.069006064354474,2.5026958285201863
0.6439144634681417,2.2325638783104123
0.6146801031757052,1.4003946427427942
0.8786630500934651,2.1658638778003336
1.0787000902193555,2.6383012327471387
0.6767720449067244,2.237105178698592
0.776393816272072,2.204271788261167
0.6554085151094087,2.156059383197992
0.7226829088336382,2.0632923840370325
0.32785991840473794,2.0288653660477083
0.06038768612969525,1.1051541013899957
1.0431403819473548,1.851115178272302
0.566622494001817,1.9274707223527339
1.1203346413672801,2.020448205359461
0.7006995619166788,2.0426419952672057
0.8796715791583616,2.526388915829412
0.6788509687907857,2.028088909369159
1.2808539766235856,2.838086238654358
0.7711702081353918,2.0117715435539245
1.1164340977738985,1.824373806440664
0.34974267942734427,1.753285583012389
-0.07563413628974891,1.5398680014350221
0.5787518765527582,2.347309425252816
0.9093962092242793,2.7350513374049195
1.1374507539433831,2.2667262564584667
1.0055838360162344,2.299713409348575
1.1734242311593248,2.2938888131360957
0.6903889550633824,2.7282276444031024
0.3045464214793723,2.219531126080245
0.9728098443408657,2.1962544940809745
0.9658246147630286,2.2909215060580577
1.1137172141372713,1.909501727008753
0.6925512332699763,2.3249648493197856
0.8335166646086624,1.8938357623533082
0.5820560960124072,2.194805040229368
1.1724444735844166,2.2094842798217504
0.9501784050652122,2.64500850347558
0.7665650974530102,2.2867498210282324
0.16579734444587424,1.9421040479002984
0.6759414640217897,1.5755175596678033
0.6624096946037822,2.23069433381049
1.0004285564116926,2.469843843222094
0.5463433511674745,2.282679535271051
0.9679750533463852,2.1499224097733376
-0.1274831004812379,2.257971601808354
0.8371484946974138,2.749273205637611
1.2196263019406162,2.7761885754958184
0.6213372105631717,1.869350591966402
1.1808135272058982,2.526406442510879
0.45598751823772865,2.308771846010162
1.2423655503728612,2.5308724997467347
0.5595134697652366,2.192520143327574
1.1842384098060657,2.454032379602393
0.7584077288104947,1.9260245884978262
0.7282886044193764,2.3153156778756157
1.2262116440580721,2.715520434498817
1.1839568054528042,2.4639782681459557
0.4565866292164988,1.5047300383212467
0.748589530996827,2.1889195693403023
0.572955919203679,2.086578626307893
0.6221059074362298,2.2948729923605176
0.6214136206208742,2.4309567193087327
0.8819824858283479,2.7071187115145734
0.03340682384116467,1.7060210147214798
0.10444583905239624,1.3609045735012073
0.9378278788269362,2.3024556451157387
1.0411423226745224,2.1309026749689286
0.37117280950872866,2.06696039932656
0.759594367400363,2.29368917862251
0.42648540074403724,2.352453486153964
1.0977535274202281,2.1315661893203317
0.9632728513024644,2.081524125533435
1.0157724740905216,2.860627477772847
0.4098170443099716,1.8149804636376796
0.1924682602077019,2.1911427914961883
1.1447405729341495,2.5683861415260236
0.2754061647591319,2.205173932525728
0.7855817659452218,2.1711531644128534
0.6850666757872934,2.1803311174802174
1.2754161613647175,2.960050987059061
0.42994415650565904,1.6191779166335343
0.8392557985101786,2.2436581630871086
0.7847197453374559,2.075164096098945
0.2951952640932281,2.0280862767240837
0.5338181300727691,1.9433358187518313
0.4099880095703101,2.325586556953214
0.6476159017371618,2.1942352998434216
0.6453709803034877,2.39211810008843
0.9110593372417193,2.33161674428637
0.7836416485038941,1.601209676144614
-0.048637375702222596,1.9256280870218143
0.07236637298235438,1.8756662990750568
0.8640906383100436,2.2294327424670546
0.1339565373619297,1.4417737150959253
-0.07669891157979969,2.2430536915799504
0.5465298342035396,2.06262881930789
1.0541499635711788,2.166461040380646
0.23805012398179431,1.82754700606306
0.3033090375905273,2.354541212736901
0.6376436443799007,1.2355563877918057
0.52877828729341,2.3888128747636506
0.27009354602400654,1.8860704986509227
0.3369097017450152,1.9079910663881625
0.900896933111349,2.2749196825336577
1.1094069611007042,2.4116666630663697
-0.1195252355829306,1.5683275986861447
0.2689459192882602,2.337071637865653
0.6271862681689039,1.8265409552351923
0.847761668206029,1.9195612422864667
0.2863411723044155,1.9514041701161764
0.0805234946912961,1.248282240081667
0.5364812660805532,1.987152067645025
0.6147286582744649,1.9682202040469583
0.21220423491166462,1.576779782061714
0.31289822459880207,2.1735291102683103
0.20516849913372293,1.338979076787101
0.28255637079373724,1.6698092993858165
0.4216085846778843,1.3369242703550126
0.1048972917407392,1.9813149387036122
0.30854853394817977,1.8810532675804599
0.965236367654603,1.700991360663283
0.3423118573006577,1.559913993648254
0.49254074144204535,2.0377778120854217
0.15146483807562588,1.3680439353856526
0.39903386849393957,1.9155793937923584
0.4735030187347865,1.493856135275887
0.5158217628344379,1.5309630986485443
0.41011247902013137,1.779114343029738
0.3150148475406377,1.6877743477343357
0.508907873665962,1.9571726670732543
0.6847351592545816,1.8311058728566643
0.47055898917700933,1.9335493163182447
0.6912109602300623,1.936035919551021
0.8179461079986937,1.8442765928790907
0.5694697077891886,1.456097381922029
0.7865398168896258,1.5304545057187142
0.34893270254062553,1.9571706883124071
0.8024682069128259,1.352932818188167
0.3638115557822611,1.6628898714525808
0.45252815153769327,1.6565370148648793
0.35050700039703997,1.7024394087664805
0.5381723023995243,1.3379634239595166
1.1312282232293092,1.7189873930311856
0.4769054141923646,1.1036498309747023
0.7986078172007354,2.02717635994531
-0.029560606562663683,1.763850319036973
-0.20246507861808571,1.5022474838185245
0.3675245949771154,1.2598786503551989
0.06227891618055753,1.5738959208030603
0.684361669312618,1.8425253678344429
0.4594013346086076,1.9033655147873296
0.29226529971058846,1.1404524997920475
0.23205005572413323,1.634235260224691
0.3745259565813692,1.2660963608992546
1.0466766442568471,1.3468017415663613
-0.019836438635029263,1.0587591664475373
0.4276870459409484,1.4258210562883549
-0.03173391251034602,1.606988693487317
0.4879899338982577,1.6395929925205661
0.7869490487329687,1.6312335869122951
0.4179390940870524,1.002411415103227
0.6181128075666215,1.833727158153664
-0.08020080129750867,1.5208016366719528
0.8236027868641069,1.4784253209356635
0.07479124133395049,1.3516325604976922
0.3173180044195279,1.7641688579445374
0.1580073482551631,1.0869097017637794
0.48222751184912926,1.4858620733405903
0.8727220739301543,2.225072698693899
0.4765281595091403,1.4910932308867668
0.04664860827484629,1.6875360853552976
0.4946247008452193,1.889150843826062
1.0966814150431066,1.8783461931842182
0.433701848704541,1.6312604337135879
0.3660703416159267,1.3893073250399968
0.5732832494105287,1.5473259905015158
0.5767820885771047,0.9769469573579678
0.7324466716999132,1.7699707736116492
0.1768705816249766,1.1492683371280126
0.24075262512904821,1.485723163348766
0.21213782466038103,1.623282523384502
0.23325380963943226,1.6587685846541225
0.4075692213470992,1.2166416449299295
0.5603088235957748,1.9757460188062432
0.486000088487982,1.7438428346825647
0.10645868223546917,1.392705972660568
0.4797054147737333,2.043192731105231
0.4240884351006636,1.4762587441378994
0.10975262700721855,1.3631536373281887
-0.23413816661864556,0.8759034997714564
-0.06175403937343327,1.0296226328389793
0.7159682348618817,1.321715186819281
0.7073984776387818,1.752755670647113
0.24393153092024722,1.7386270432879876
-0.10623481725769207,1.1337718658345328
0.33735940608021675,1.0693318526899238
-0.016017668372598937,1.292931716967645
1.003783545822279,1.3425014761644007
0.4341400680104018,1.1380034440204099
0.6644188937718168,1.5500456173840058
-0.4883487027545771,0.8298517348652753
0.08199005365817844,0.5401754554138745
-0.25033103337709617,1.3041679416384393
0.038266134836554916,0.6400213007789108
-0.3356295504547331,0.7022843024507319
0.6469870216571638,1.136367705730299
0.43779294145412084,0.41817542538704694
0.11060210321619665,0.8794102087890885
0.3171025458894775,1.2244272584098232
0.2909655688542655,0.7427572204466949
-0.3348874303405086,0.5864011812437101
0.22213441792508687,0.6963276448460634
0.6383016452835504,1.04021308228007
0.8148558877268534,0.9903859175816567
-0.2554080273732161,0.45895067532322203
0.6656616738379024,1.6261561947566379
0.19315986791252526,1.0866288394606698
0.44543711097731026,1.464074923515528
0.6816215691391799,0.5533705438148929
0.6271230808487928,1.4841156844201968
0.8226500820979451,1.2447754512290687
0.06495068624511491,0.6684317438473971
0.1717875507774733,0.6455640697913801
0.4764298349388403,1.3386346230269912
0.5549175572731317,1.202006589715088
0.5533937778925694,0.8319677887606562
0.20720899774500418,0.4550035031278567
0.3294337365656492,0.8244959977519561
1.083897297584432,0.9041549642280613
0.9484819735356157,1.2252835743452877
0.6309584218040548,1.0010296731893944
0.09442403994527576,1.177378101142034
0.055379351228238616,1.3244219701177393
0.6422671406782864,0.8432955084513354
0.2398268620313233,0.7779440361519594
0.3998786185272325,1.0653050685056564
0.466921717912259,1.0589872562606935
0.29249662153214895,0.6938194964546093
0.19069910186209704,0.8787339246184656
0.35705547915148783,1.0656995364945914
1.0337563820727387,1.2399949907607846
0.7056351249777031,1.5158448091404024
0.7511163898434592,0.9635407861428195
0.0749380723180525,1.3452788670452307
0.3624675247275681,1.0476786991898865
0.5268979381196714,0.877516411281678
0.45390750144926123,0.9846358447297764
0.3448598766021965,1.3624295068952064
0.6372117065859478,1.1153042428649107
0.3306434459872634,0.7426665934569648
0.2622417539028895,0.6985184123353515
0.05350574108157086,1.4259063118923352
0.5847894700450516,1.6709273853847293
0.4397599199515763,1.053894114782985
0.31403548439650075,0.9359847931571287
0.3309623726779544,0.9814750942070285
-0.12355461369640919,0.38840277890844466
0.6642247633374454,0.909717764858292
0.12875578759309564,0.8447150942858922
0.15374132019807646,0.6952847342909638
0.5623711791731176,1.1753680596982565
0.13755158699926506,0.6982528253578723
0.3425117077415062,1.1596620730108258
0.4542161718627063,0.936841000647987
0.4870246710728102,1.2091685242104364
1.166416350898923,1.2237056650451545
0.5401068448195705,1.2376930844314533
