a,b
-0.30871619383653615,0.15826116283184213
0.41825575523377745,0.8805175201454257
0.44518650928176257,0.6464037621481422
0.14221871419122764,0.0533665072907093
0.015299881825779404,0.12370435400612755
0.13973532711480624,0.5961064673658136
0.12681373910775326,0.4869708957168753
0.02081785989404436,0.407440348961461
-0.025787383318756518,0.24067343818855982
0.12081332058751558,0.2100819967882394
-0.030556170144598355,-0.014517565515620893
0.14844852772363853,0.4825699273000409
0.20158774873187274,0.026624917435585538
0.5795118182208749,0.469531088401879
-0.13296423082267375,-0.08227559358405992
-0.10410530256665154,-0.2794402458021909
0.47458373306651547,0.5327063972804654
0.08988631824888804,0.2561694008222398
0.20497848256436424,0.31143198771079983
-0.17219991381642769,-0.4713490984892786
-0.18357382046774756,-0.13557728422889653
0.8228973750856775,0.4995292881492356
0.4522451239012459,0.5206704249559677
0.2925096989672059,0.20891054817779747
0.6499557453514895,0.665911785145642
0.4795381073439621,0.5502816790982827
-0.06539079403696318,0.18868407108321952
0.2800831713516495,0.516934035867824
-0.34175946761942955,-0.22126483675715275
0.445716406131588,0.4723134947516404
0.2006252442196558,0.3009497760724994
-0.08068181879646283,0.11621532942532706
0.8305836385703985,0.9461028610727513
-0.11836112572469068,-0.18502469794530635
0.25979150472104223,0.3693907822046423
0.22589605154257442,0.3058536172305061
0.7816859670636526,0.7901810090786355
0.6387802196797171,0.8813431163280535
0.8390375596725418,0.6531700529637855
0.4768916584924441,0.4732834915657834
0.37798854447704294,0.19625570467816017
-0.12191818597334914,-0.021686599514718186
0.27148913216913206,0.5390811473610566
0.5365576396080539,0.7538856455454963
0.5810773061115884,0.7407594041111047
0.2012170206605677,0.645630777440986
0.1754465447352889,0.23576568460836178
0.3493971846255206,0.19474535802674303
0.08616611633224189,0.4366224231961176
-0.13315978600806744,0.3967324205464231
0.6118190189884425,0.8558078720755082
0.19345837905539504,0.28028137122154506
0.16303571481201226,0.16849945674586897
-0.6288770415064046,-0.023818486430441377
-0.018750249194692425,0.4710505853723814
0.9352275152620229,0.9380679180574444
0.6633370086995848,0.6592198966669034
-0.035484856037529156,0.3033911354889155
-0.5021293747738047,-0.4518036277952931
0.26486615749125664,0.07749746178608424
-0.0065088982199149326,-0.1785391913330752
0.6207256115112678,0.8804860678967957
0.5066595861681312,0.5391074234505924
-0.05634693263296586,0.16053424482196224
0.6075855069205562,0.40463108153406313
0.5123452228054253,0.5358664921988423
-0.3651939293316766,-0.3855619963532587
0.13892202645614807,0.19710629434301224
0.5279911543863228,0.6931364398626216
0.253250000867316,0.44086608561222995
-0.10733556495572583,-0.20867624878254393
-0.3018121597271465,0.13391984376408395
0.15456862942203503,0.06723782074470527
-0.10639967398943254,0.15332176037208495
0.045548646032161064,0.30392096491888626
0.4994792876504819,0.43682018938554845
0.6074035775614404,0.578282828632031
0.30446575933790415,0.13900002644263068
0.31189773704618295,0.27254621776247023
0.1560265138508318,0.3601135081217465
0.21630985830120183,0.3482145896167943
0.9621114134426993,0.842895485467074
0.4836821853971257,0.34811330614886876
0.7567674658235355,0.5314976426413185
-0.12953305467471232,0.14328657348646676
0.5212751008897001,0.6096289704462597
0.3844803264954584,0.5653044443495976
0.20022532430129597,0.33233520235383546
0.15460486221392505,0.49309184957845703
0.40472782550384895,0.3204550491110649
0.3461993902538693,0.5172317374730127
0.5920113206780377,0.4580407060429661
0.4001797539173514,0.715782774381976
0.3815847022116734,0.6647851277544553
0.36153451008506754,0.46590448946395113
0.4670063810795386,0.5120470722284751
0.32207059159386164,0.4201279996791128
0.5622326346323695,0.9568912736353976
0.32412102535515647,0.546029026685887
0.5577345735169099,0.9837873919884976
0.2811045935735763,0.5667430612802855
0.14186263436895016,0.9317329388189566
0.32318101044261605,0.39973193773677357
0.31626897177590496,0.8296556124509497
0.13428936768100191,0.517386649663152
0.3053730463950814,0.48431290355965334
0.038104616278342385,0.6071056375481524
0.23785568894005943,0.5363895258502611
0.470706478551533,0.9966119449274977
0.7054193450909263,0.907031926194376
1.0481429289133386,1.3154516523868387
0.7487352035195798,1.2143448626921862
-0.21942573661748405,0.47025820354207387
0.3411207350835695,0.47539744558296626
0.7283297358400989,1.3035325280522672
0.3315635532556977,0.772307590476808
0.18526122687801075,0.5465292612629936
0.7500360735808393,0.880377821666052
0.8620752475683179,1.1126058940840813
0.09825669060371678,0.44552446050075756
0.19776643566123783,0.43862575036886103
0.6987594584756228,1.1230444237239516
0.5315318567068601,0.4977138486639212
-0.291153040726247,0.2362920098105759
0.29682629036693203,0.9432789704310591
0.03014643562809516,0.23719494415429593
-0.10015541124690425,0.15067480731620886
0.42361037495360904,0.7035322726601523
0.5708326880129915,0.7837921529717166
0.31676288119625834,0.3645413406203472
0.4192409758277149,0.45308434057767766
0.12647823044931503,0.317892426240511
0.7049901244152545,0.8250361353145587
0.7625858975814063,1.183998691425491
0.19294770672911088,0.6608999899850142
0.512739029655197,0.647278635293603
0.28045371622951953,0.6713584493113848
0.08627403348453799,0.5259436790932293
0.6494160002672325,0.7138332263409277
0.4420873463276739,0.7853667591316251
0.4384095033283687,0.7441640098200121
0.07110546050488137,0.7662610443105211
0.4155897105283578,0.7500035534966183
0.6891417862435918,0.8287506843512852
0.11737584001067375,0.8670856001888076
0.5303749453495072,0.7766054413647474
0.5417739718944511,0.8799791682543697
0.38069141797110817,0.6721991616643752
0.1647114119207,0.6452128244814404
0.8104781057789241,1.0085992163375923
0.2819062609108645,0.7283658388685137
-0.03263606034959132,0.4417992650857333
0.4214626655273109,0.5914645849239722
0.07764321888727377,0.7744131153335909
0.42652481907730333,0.649708241555103
0.8784005280531038,1.1172420514926293
0.014838953555492085,0.7747023201541985
0.6085638518616537,0.7924132622339211
0.3802341572836414,1.06618012597817
0.6966016034732629,1.0941084792956985
0.5033218329540265,1.079975080693919
0.7591319788589173,0.7744490314875475
0.4305252909443947,0.6479219555195153
0.4973820243644795,1.1346509493681196
0.7249388359875106,1.2130859094926372
0.3126073435032892,0.7551448448139131
1.0092358685301996,1.4433523482546202
-0.05496842716833111,0.2471641501300357
1.0725215430756314,1.7484120902093858
0.39151206472795785,0.8662709558197488
0.520874431059579,0.8431473395834667
0.19669625815175173,0.5833796572259079
0.09370719909214831,0.5327109699773045
0.36751555560111626,0.7998799130907746
0.617149406676398,1.2074148739599488
0.5287263912253187,0.9087886801884789
0.5606889483166754,0.7881314172507464
0.2916528691361188,0.8480291341822598
0.5151091544837058,0.9277050434644442
0.42760426026398446,0.9244926141784473
0.24397431420859791,0.8120818964814009
0.22184833741907187,0.9212605655101197
0.5421134028073349,0.8064205932040928
0.48963318054779026,0.6618101653076336
0.6386512997274085,1.0334102655918216
0.293494410929209,0.6466806214393845
0.4390541593140726,1.1697181840844797
0.5811727978045155,1.0769917499829074
0.48517241348352147,0.8451388242869358
0.25895002035678155,0.7478379113437283
0.45270752768484357,0.9920433820124882
-0.11507324050323176,0.7499450516534948
0.26626564102483863,0.7717217825929839
-0.24612432532272704,0.119072917865534
0.058390315658293834,0.2541997714126845
0.586867896816251,0.6900505569183656
0.6847791088601247,0.6131889741183241
0.5493314531809791,1.0310085583171158
0.1358040262691019,0.728706946342175
0.4466812109027347,0.8220580738226428
0.6269254025080857,0.9724122277792073
0.6550391606987752,1.1646641271459959
0.5244634541077362,0.8279532042581716
0.1925370941624984,0.4976496391238879
0.7769134383808198,1.2502790228926401
0.3612695027090227,0.8458641747394431
0.533912301236215,0.7003849026966568
0.09525689992796821,0.7269933600372795
0.6588607981522072,1.054402388527753
0.1929919822702368,0.7302268782950586
0.5698126604285935,0.9183635162311959
1.0096961472961645,1.2389661109707566
-0.23335562388010028,-0.024753506860947544
0.3683938830497889,0.8583774165177256
0.6238426995880686,0.735446755248796
0.11504605399112261,0.7810603552283589
0.6687402102901512,1.0722396763354438
-0.20812181288700393,0.2891323966717042
0.054977103412385486,1.0863764350404432
0.032759086205282895,0.43332018076510304
-0.16143483423012345,0.4186523092136929
0.40281489420960953,0.5568753935942644
0.5007178613163451,1.0164765865710557
0.6202369415525963,1.0677486509125256
0.663396441935036,0.5668726850058838
-0.046036007138948676,0.2835109159629076
0.31108929850568673,0.7694830354948753
0.6090512915715255,0.9430580956478264
0.3484732887095101,0.7280066361283891
0.4022990079178357,1.0522339943285357
0.4291112379650752,0.6155282076174577
0.4034195154770408,1.004605447886567
0.9797882946556413,1.4195076916172154
0.8475725454889125,0.9569577116414165
0.4812086297751229,1.1232496522468887
0.39305201386234806,0.4883204537545559
-0.2236374134463316,-0.12126861990982131
0.3863584096160311,0.8057747070633361
0.8736738781477862,1.2164762431614862
-0.3099558078649832,0.047440385295825976
0.8086314493389533,0.9626480165848417
0.8477524206502045,0.9324934617694309
0.3069010253339147,0.36747288498940206
0.7356558815632765,1.1772046691201679
0.5148541267788054,0.8692017747244762
0.6674948596607851,1.169723975979726
0.5749006607228,0.7512097192461435
0.26098068381599726,0.7105529201891861
0.2369884950189188,0.9408824474276883
0.4902670324255267,0.975177040465167
0.16500528526506025,0.8080415016729501
0.18727613821813277,0.47478412011263704
0.4622789363984084,0.6139463753172777
0.4605463473015692,0.9043444638558343
1.060664719720979,1.5467081339866684
0.3638057151121084,0.8228240558423205
0.310987689874656,0.8597562193687134
1.0265560236495173,1.3643949267290387
0.6339841903427244,0.8429709359296316
0.4982549008231342,0.912065492793109
0.6911057708192454,1.054580943963783
0.32077622545526996,0.6741812306493151
0.47306261340515643,0.7937562960282593
0.5926625497768898,0.8735338461301192
0.6827589542486583,0.8247259074519846
0.43392642650718016,1.0809108724730723
0.5846272843268917,1.1926159460169772
0.9189832667960545,1.2113873605725507
0.703238267429835,1.29448754619367
0.35210573302348713,0.8716936808535172
0.5450096472705559,1.0397675622305256
0.29294191499196937,0.7567301752266788
-0.17621301734667405,0.10735687610370062
0.3268046371894838,0.6818332472302
0.10076019988628687,0.6419779109556387
0.12685207547091226,0.454735342050245
0.4079896145776047,0.2878756930917145
0.7613211179924977,1.3906675189064217
0.5126771578414994,1.2176567558629747
0.4153002729178125,1.1560521122770846
1.1974734993858331,1.5184104430478909
0.5973165902152447,1.1583486212170697
0.801613409433209,1.259882189792052
0.548857613931101,0.9459928376674033
0.18930431235377254,0.633998614924657
0.17909821649545637,0.8663268594142255
0.4909891510782311,0.5663309010897266
0.610651317501543,0.993371245486131
0.1539389318282845,0.6949469095650993
-0.10761001494573713,0.48531693723614994
0.41659326242668926,0.9257104619435599
0.9663857105370696,1.2866183817086307
0.7929809031298134,1.3076354760787
0.26505686775466863,1.1025088823120317
1.2294349719769495,1.6395017379755952
0.7743062533720482,1.4068097677918128
0.33593121806748183,1.1668751918175893
0.34630065880199157,0.7643063803230135
0.5311636037777959,0.9324203008119274
0.5623219743284992,0.8250197075519639
1.1221294359557104,1.4761487594893432
0.3538880825729499,1.0882038997521393
0.5400742413138088,0.521357805512354
1.101563576897309,1.2777258943885355
0.573913402734744,0.6984200843811115
0.8527410634356083,1.3742864283575102
0.6240678130057663,1.1283548741063671
0.7355650543648118,0.9704316181335177
0.3489636177472285,0.7429523984950008
0.37150125720011196,1.0505959024827203
0.5124826219378921,1.0962067847371382
0.3520895290132831,0.9583549097440516
0.2786082144132528,0.7609398967494362
0.29014742962323137,0.8877622479997751
0.2820030094961221,0.6723099818025782
0.5694953732643476,1.2124904504973388
-0.021848104830549997,1.1569579459509374
0.3236307108126473,1.0602415188570358
0.8560899714832231,1.3478712841036984
0.016706249294226372,0.3397177889585616
0.32471394541691917,0.8213324537917577
0.1795125358511107,0.7042596222616657
0.2527310105781588,0.7934271352721063
0.4022289810537767,0.6158659182012853
0.7758058251314262,1.0016826414551523
1.0788340340975877,1.4079313163111955
0.4860041191292887,0.7578712477249692
0.5974094569950581,1.144821196442797
0.5832403605786168,0.8897377159973578
0.3046202066887797,1.1653045651642704
0.3274878458329126,0.8968141493540553
0.24675971168266525,0.8081754583539398
0.1293731769831834,0.6020221269417456
0.5507959293571221,0.9184522452575686
0.448783937126859,0.929479457772683
0.9173699931227606,1.3948608096480315
0.5884022906080463,0.8685892917693756
0.48689906674216776,0.8294869614504832
0.37583070622082126,0.5145372540156088
0.06542404154002429,0.4469935195963975
0.11354464283549848,0.4667771527507022
0.4046422979519134,1.0295386678656673
1.0298705525094158,1.3696258769386098
0.2975751959478883,0.5702072139576254
0.4062059952657082,0.6280437727440235
0.98058378401389,1.2681030259373403
0.625347047168726,1.057638689280848
1.2146440870839386,1.537433190369316
0.5839427925898053,1.032518827667044
0.7100230418855669,1.097211546773929
0.7154153279787396,1.0769126617274147
0.07047618720310728,0.5378850229960529
-0.056101543580110436,0.36094546235006447
0.305552485358338,0.8419335405285564
0.09389318426619858,0.5892223647961526
0.1481064165206823,0.8562631535548977
1.1721109791119948,1.1282814184917125
0.6024814867091566,0.7599104894139019
0.8692575300706361,0.8522321646774499
0.815749002818591,1.0927076883777431
0.9288915469824768,1.3722661552955042
0.0923960018947731,0.700389358390815
0.6386005250593623,0.7652540530109848
0.5025470195937736,1.03661739937002
0.5272958891855449,0.9731432658834989
0.43315472339414224,0.9700289984791834
0.7598008160127953,1.2597530619364972
1.0663279985553977,1.4312315687280117
0.4980476264352751,0.8832801597234197
0.7175808476180452,1.2667373505209996
0.4284468199365326,1.1141963534225288
-0.0012686678044622202,0.7356796407427627
0.5287240867366566,0.7845473608602687
0.477820292155063,1.1827956500238743
0.8733545442725248,1.4380643152979293
1.1905025693194622,1.1145326117767171
0.6837006082656898,0.8637811112182574
1.0484117135024897,1.4495366815800688
0.21735906966845903,0.5244522077515125
0.6093560961035959,1.0824995190028217
1.0284895672587275,1.5120199350792296
0.948833820174222,1.3841104711146803
0.5964900229792107,0.9270678122237013
1.2313950589041838,1.7114895719435173
0.855751670960045,1.0919975267544832
1.0970991582877558,1.5237465615274766
1.3063807445559927,1.6490410564836746
0.6610264409450564,1.5199367970029338
0.8786753032031462,1.653569732840894
0.7572441628838015,1.417124484796774
0.626904110739231,1.0529463545117446
1.0940685706531406,1.3846214736996836
0.31147315099520845,0.8101678944146438
0.5710175289504407,1.2096770278469258
0.5031800763482532,1.3482248044581653
0.9826806266706786,1.534499431283538
0.8053336062710226,1.1516202866615486
0.6593362657997115,1.1578150696104652
0.684419619373961,1.3473924689257821
1.1386817249293446,1.6637448378411253
0.7028302364936666,1.271476356355692
0.5336880939923683,1.2943296839229936
0.9325222424237811,1.7260820389203682
0.9875224978004933,1.5194900818682862
1.1835763067351666,1.7735971186342754
0.7703298759451539,1.4691244849725327
1.2020925867384615,1.7793392422125005
1.3280020954300558,1.7418994316758811
1.0012332180954513,1.3139371616928022
1.1168219362413194,2.0517832418325477
0.923828756080084,1.8560379286668238
0.8659622404383713,1.7591416062133773
1.1416811953215822,2.203063933395688
1.0674977990512375,1.753607359679219
1.2874223054100429,1.6883774013037574
0.7997168303635206,1.2541954434915814
0.9062534868689109,1.741839085200748
0.7382627198077368,1.8605838719478802
0.9417229047737978,1.5916345396148683
1.274405241526901,1.9679936898441093
1.2401891433831436,1.931170605086751
1.2620723061710954,1.7817563957571032
1.0147149568264506,1.758527573359997
0.6540898302328011,1.419700991305131
0.8469243083183869,1.5174894752411405
0.9737517522193793,1.6823131240407965
1.1533388177054196,1.7655979786307237
1.2417780311999052,2.081472334975422
0.4538888001619855,1.6793321901630867
0.7704659929414874,1.8451994822659368
1.1419687958935933,1.912055655708106
0.8947120188315856,1.9058354868531118
1.012833631752648,1.7259254101774166
1.0473812770404007,1.833413715564462
0.7132761097461429,1.5468645571073223
1.1072533399519173,2.0441366501348472
1.366862836092591,2.3660719207315513
1.5320178974941003,2.162867799030702
1.1627399709144277,1.9408324307809801
1.1191198594252831,1.6268767309900642
1.1180759815132022,1.7833913947732358
1.0738058885643944,1.9586526812524396
1.1235185235866791,1.921289801451898
0.7408002809564684,1.5385749931793526
0.9434227491483687,1.6680214455311848
0.4293806312431202,1.3456034132018495
0.7803550809043647,1.468175869353571
1.4154981668035582,2.3887892261071944
0.2785188609771746,1.4239320816693861
1.3081319923841974,2.3210722612380126
0.8465654964611568,1.659804598819468
0.7434941160637283,1.5992806208792958
1.547893285184579,2.186464366423118
0.664071740712507,1.7614675685871495
1.261231761672338,1.7992710426637506
0.47480384730531155,1.3214869453925417
0.6772192473167951,1.466831260862326
0.316338738730245,1.0019682186556138
0.9433208934995981,1.577529999079225
0.6571499448019269,1.5625703235974315
0.9909705152859272,1.4848778463798413
0.6080392824422911,1.4559843961543661
0.9052340350987713,1.726582549680318
1.2900710693790445,1.818466987355488
1.1721316504654349,2.140663962357719
0.8788836844857763,1.5545300265478461
0.8255864977558955,1.6833138590339076
0.8140834133044151,1.1147804049436365
1.3845130336732727,2.255385581762508
0.3970307703392305,1.0052384712345783
0.6830344717979628,1.4965449949195175
0.6596657319521668,1.6470164460203458
0.771362472338097,1.8903356602952832
0.145662282531279,1.0810108391604394
1.4056443132849612,1.959294809012058
1.000129570753828,1.4168164465768331
0.6954287245185458,1.6375886194206974
0.8705314672114823,1.3923286103347843
1.3388934838398345,2.083208190236445
0.1501153427270786,0.9562597668785775
1.2751995861358751,1.904344509074107
0.7208021310568995,1.4724479739002043
0.7098010270320932,1.587932764571205
0.2800501196777524,1.0168320947019476
0.23092053151048497,0.973009156814031
1.399266181133903,2.6119108383640213
0.9444963281066192,1.7712736843068153
0.616369666497698,1.4780379124483953
1.055979889312939,1.750844270340115
1.1506393423523842,1.515114294601123
0.46820416367294315,1.263086814933546
0.05571399965858126,0.9012359499617126
0.6028265867533056,1.3177461577455332
-0.041614157620556314,0.7518197951952078
-0.07355799423861098,0.646675041856601
0.7095357105729527,1.557349037460248
0.7399795642915747,1.4888784933612522
0.3516991723155426,1.018472186633685
0.46483644728200646,1.175094848493147
0.8575798853056822,1.4241451941469476
-0.04022708046172263,0.7574401834372082
0.0576839798264166,0.8203476132368276
0.8767535833930553,1.3269295863815906
0.6223214187636077,0.8566677946210672
0.45607584534130474,1.3650542860861434
0.5679398082820415,0.8340568415672902
0.5787065805901448,1.3115472177870393
0.13687452590318044,1.0111278158841324
0.042653265705000776,0.7398767793979618
0.14117500802840083,0.9112144282890333
0.2591010583388542,0.7092649206911915
0.5628598901182601,1.0285828780488988
0.8714224876604568,0.9732091437566843
0.3488234093706306,1.1699582894000553
0.3705439175152063,0.6976404389102641
-0.41678339463215613,-0.025482986712760503
0.9393223497170293,1.2874657533811424
0.3704938169183219,0.6732077703137869
0.23847331573568825,0.8621126796494676
0.12036194060091515,0.7565447078397486
1.1231274466861012,1.4274442769644622
0.6290113990626219,1.284979842556016
0.07699690321349667,0.5607857693457807
0.6677759023625187,1.1352556789269697
0.5790682937162375,0.8218851664132856
0.6018798017059733,0.9106317950868635
0.39683691118511466,0.9754712295579152
0.3466544271401738,0.8381164634603451
0.20522640585150365,0.9397812640921244
0.6370107040568218,0.9914416338996557
0.15477295217471246,0.7193794577791821
0.003051418284246321,0.27357956345982226
0.26609384798990066,0.5643887185636767
0.295729885215618,0.8306793288376907
0.34020975112718926,0.9185554573253687
0.16674574630228126,0.6293442405973898
0.8672451135541279,0.8783651141860256
0.32946833829280775,0.687662629628967
0.12775041028369258,0.7549274084075448
0.008212181505386384,0.45767357413128196
0.6066067974042666,0.8280229054553458
0.51295845601318,1.004758269215249
0.3470271769700641,0.6959138772317183
-0.015117684129213549,0.042189478809774514
0.6304710328309833,1.0966005036466764
0.7250185888057632,0.9940196591273284
0.6257368414783104,1.07897464940818
0.7162810778791594,1.240479815256082
0.4049832622967315,0.5433883711208418
0.3167125363126059,0.536559291200788
0.2670645108799219,0.8209203455967242
0.645144931453834,0.7726781767069428
0.4896518435107611,1.0213525206891831
0.6872624759337522,0.9373912999274735
0.24804460113916263,0.6563310910873802
0.31137804811018976,1.0963787355966186
0.18862273032180127,0.7746390282973226
0.1499228266475865,0.5347857897455182
0.938214796797519,1.1264883778404706
0.14701941796346352,0.5612515386205301
0.02026312593726759,0.592147458919505
0.37294959612182804,0.932229427011432
0.8961968990141209,1.3393288428484134
0.6306155625076876,0.9999757331730721
0.18685229500756964,0.5515248834088685
0.8687701582966609,0.8730815246056587
0.27552766207826823,0.7279494908141413
0.4753520866168297,1.0711770147078075
0.6163481215429549,1.0302377473143234
0.463769642550417,0.7156927011793766
0.7886608668537332,1.0538863589793868
0.6064521296326197,0.9120507479382357
0.47234754555277125,1.2304551935785395
0.6084476854476408,0.8171784803652227
0.3137159859975731,0.538519306484389
0.6132483664480123,0.9887534064083541
0.7264664560248233,0.6500350884111161
0.021080303996643734,0.7147680217555079
0.8519505214113421,1.0220379930427657
0.01968964668120743,0.4762476269818892
0.2139699632223429,0.7793727116124476
0.589100708713074,0.8872057735300425
0.19906288995003202,1.0172616482398567
0.15409447631111567,0.7056311542583348
0.2865849367904917,0.7046108892784095
0.26976791918508314,0.4636981991476103
-0.16006700643023686,0.2352186669964694
0.6208222431362129,0.8832836416663062
0.8099143529014603,1.0557651883816845
0.26909059738777674,0.4079973115573844
0.8675247490676269,1.2345075979232192
0.38136492760430535,0.6647795654721314
-0.08648416272495318,0.34291942850325524
0.7020776857626099,1.0695399008493813
0.414749545375979,0.7019098236272999
0.4371011810681571,0.37468996270971144
1.216739613657818,1.1510116143210978
0.14003385061433626,0.7939286657073279
0.6135552406503263,1.1080780608544898
0.7470541390131933,0.9487409944804787
0.7335553365158871,1.3407307094178498
1.215018796994999,1.5135621469306488
0.4339181567743282,0.7300400910855905
-0.09335077191075997,0.692040489876762
0.27767387758315565,0.6793958271863827
0.7388619991654737,1.1384074284908572
0.3591543609639821,0.9171053549399548
0.1001365532604131,0.5878207653557159
0.5270049276848136,0.7191695899003616
0.2783160492849662,1.0337930981401118
0.30926775940471635,0.805221136364911
0.5510836982445366,0.6143810875281625
0.6127379584062828,1.0457568705666547
0.6703390929046872,1.1955910199603854
0.41595937007145306,0.8012022195230599
0.3357380617778334,0.6474877205862536
0.043302653520847,0.3816702006945634
0.3170141674038106,0.7587949079947927
0.4867513776379497,1.238865811966696
-0.012730943468251321,0.2969132844791097
0.4015014794470495,0.9359998513485008
0.35858020253009804,0.6304927534847993
0.478700300472547,0.9438940795969674
0.3238669299780648,0.7187018724687135
0.48979782078612283,0.5833467396653543
0.09087195633996398,0.7360410450892021
0.5985305446936959,0.8003236176768183
-0.09694631841146739,0.34458110393798697
0.46869941989435215,0.995077489083577
0.32866188316834377,0.9440266627640816
0.3991878588459851,0.5068148517363757
0.6543908647233443,0.9742772656711884
0.57307442261875,1.0110186965586807
0.13380016362543104,0.3308552883831972
0.7154963895075757,1.4756030347938278
0.4867361281662613,0.49929415919511794
0.7184468156200658,0.8218464860464205
0.41751462930913363,0.7127088581448435
0.4717226028563318,1.2167280294977143
0.5599644851786991,0.7125016391521473
0.4428294991485513,0.536357326995087
-0.2083631077878067,0.34470907993520916
0.6799282312514543,0.9852868151022363
0.5163757491991007,0.5910502888955474
0.30076213231931975,0.8187040576496922
0.2849942327612469,0.5261349773941423
-0.0223662899840551,0.4045427152460996
0.48671782869103586,1.3682127593133986
0.051644456490095914,1.0049635926743912
0.8251510989936179,0.7546293843516154
0.5987435825612113,0.8728759517724232
0.5022262398529569,0.8185561303959514
0.6237865668713629,1.1457320251095582
0.29938275780759444,0.5070754212816773
0.37237190254527075,0.6592533141768685
0.6495039306560556,0.8058535065336707
0.5123950595224162,0.7974826902723469
0.9049441669247763,1.1842892233231876
0.47517539784631513,0.6489517108933303
0.26543867521196546,1.1042963263859322
0.5373557523713527,0.5164656192586571
0.7293109401214244,0.9114888887472312
0.846111798511116,1.325000891159319
0.3525368926323488,0.7853433202631603
0.7062377500399126,1.3503490245424126
0.1972773532772582,0.8023792336012947
0.4445763112513899,1.0085118849079804
1.0458492156957881,1.040396612575128
0.6148163070312832,0.8422051328509561
0.6281571658684951,0.8407470522523661
0.46413459026941756,0.7520076354612906
0.1880092945449009,0.6295459945064712
-0.0715998217514503,0.2986664563045831
0.7120339460372019,1.0274139743247899
-0.1589251003654063,0.6375410383982467
0.5972234373591233,0.8676329591184286
0.16754231373861728,0.590516167033069
0.43894065135169935,0.8064774789561027
1.2390138422551857,1.308401004907218
0.23894402622767535,0.7404354461672313
0.6044235536664873,0.5524306297242175
0.46307712442082644,1.193640813988584
0.9358201148162699,1.0023115789081336
0.7646474145259851,1.2625926498260287
0.5707902800356823,1.1453491827594395
0.8462558798082254,1.3786710871800247
0.7825135552537399,1.3270173979502622
-0.0023612836739620446,0.6167355537547876
-0.13977990312921784,0.33776512625819155
0.6129482963062225,1.3080393689524075
0.9177156119155105,1.320304614661627
-0.022629048665955054,0.5859574202423479
0.988820805280259,1.661772052543169
1.0169895999446965,1.04557089551347
0.2886122786755665,0.8011694824075558
0.994807125168415,1.1398350525097956
0.32227523377646244,0.7767407962019273
0.7450813337186069,1.0299540359439772
0.2374740320601253,1.0492249200477088
0.41681229503696904,0.9081696722324009
0.09936514112600509,0.739210912960763
0.30747266081108704,0.6295993553908987
0.6877807400469708,1.224062319425039
0.12803394802523854,0.7819921166086183
0.2257001807660089,0.8975616145368502
0.6864297611903274,0.9857281018268069
-0.04360643476029141,0.5136343696485349
0.7996787722466112,1.6195845197957417
0.04371652170218382,1.085930462950377
0.04435321715231211,0.7454682893544291
0.3709265950989916,0.649759085016892
0.5787470120067852,1.337190815050005
0.4096831801979427,0.6963478248152986
0.36288875240502777,0.82503610046245
0.10999081403672445,0.6551230928864541
-0.14037571196618426,0.528221775451526
0.211254293321034,0.8071322128648295
0.42880854745130503,0.7958164736774525
0.7976391814705642,1.1907558986044664
0.1328166584696212,0.8246756535395303
0.175423203032385,0.35797013203732
0.5689846560212436,1.0313663942659717
0.2311937760936183,0.7219942872908452
0.03389533756727059,0.47590739051339687
0.6276240579006866,0.9762775689476149
0.10982003479035998,0.5251084938363528
0.05196528749181878,0.29553451196273983
0.11529446701114829,0.6215960856778627
0.5355499001708127,0.7531893992374172
0.9833353633879995,1.3633230560509424
0.5187262899701435,1.0770105258941485
0.7034522644396688,1.077707934580905
0.9236017048660888,0.9844320458230169
0.37983207306838407,0.5488308855283022
0.5066530909495812,0.7754596378703844
0.5447398474621188,0.7104483161615345
0.3593341511044129,0.8926551652580446
0.3318778828685173,0.7797328270624578
0.4638457331269312,0.5763971783544422
0.19655651347149514,0.6662518355725868
-0.10042147602098656,0.3153153539274871
0.06329299008757944,0.3763934638208887
0.5296736017323129,0.6448300455339722
0.25068908899940445,0.7769636441261314
0.15893393330453504,0.6713769179102544
-0.056938562084254796,0.04534477903964545
0.3875138147038047,0.7008484313989791
0.6534973865863725,0.7269491210672641
0.052112199534477655,0.510208941602245
0.7706753075115338,1.0994036604103203
0.7334616141518346,1.2071245926423173
0.5669745070661887,1.087302199507739
0.14160668529462156,0.8188607771993872
0.1427189065289826,0.5123297001386826
0.5370052162853183,0.9348455142665324
0.2579490674149663,0.7923088463594841
-0.39177312216556814,-0.18550165546768424
0.4232991483004429,0.7206145530751215
0.6723720543021237,0.6411231658181676
0.5249287759833944,0.7988656470774358
0.6929322881043183,0.5580171336716185
-0.11320727496350785,0.17993420483953163
0.0911160692954949,0.6634591218889719
-0.07110456657293324,0.3827140130928602
0.45237165277985747,0.905365004668292
-0.09995051791876258,0.3904002130062653
0.5347094676516941,0.5250404727379507
0.21023494195938813,0.4116288496924455
0.3639706469149749,0.7300320910653845
0.12206709008147362,0.6867812992041327
-0.2786531467219867,-0.06174154613592109
0.2645448147080962,0.4579977668893104
-0.17264938236663163,0.2877675868901841
0.47893970373134,0.8706106946292738
-0.13666765942133635,0.24719730713732155
0.5699043822995704,0.6704500886685093
0.041083237561023944,0.44575287484937964
-0.022465569984026185,0.17355662825354376
0.8204010454288055,0.9975222836973264
0.3849371504175878,0.39625771016391304
0.9759329205702036,1.2111192821196615
0.4020686728678966,0.64096415340381
