a,b
-0.08053176731943343,-0.3568281624033533
-0.374627671133943,-0.04302149403793239
-0.045352777995625426,-0.23054541582870242
-0.1062048834080789,-0.4294901785593669
0.3133451590776952,0.1907384042665256
0.3512156246044556,-0.28819682069759767
0.523929301782458,-0.23765289979992069
-0.3895073273544646,0.428921398327223
-0.10242918377623,0.3497297740538885
0.03820306390311253,-0.49412576442618605
0.27238912884598554,-0.24298157912646492
0.1794021228772818,-0.7731328676809512
-0.0901559046052716,0.15396450410364515
-0.08235527661359497,-0.37236421965837946
0.09561976545357258,-0.3513188607143839
-0.5005542787060822,0.0783461513732342
-0.002945735530312618,-0.37999062107619497
-0.19230064366815622,0.1600085299171329
0.2647771717951398,-0.1422460268728811
0.11707332939712592,-0.12230122263706529
-0.257791861794658,-0.23240371836881807
0.0710221310948954,-0.2318895091558274
-0.14468127540844458,-0.19423968707386918
0.31309558784465796,-0.6789478966073537
0.45831529525537845,-0.23289188233986785
-0.20595694076173687,-0.4897606970204288
0.31836549137602854,-0.2789378273966434
-0.2971576502622209,-0.37693429562668684
-0.041288505195270615,-0.02573248005640738
0.2782679704598463,-0.01246677500744725
0.019362094026030164,0.1710792114866278
0.3878020761660041,-0.19036225129693077
-0.13067455146016083,0.173324797861271
-0.11216876336975529,-0.18230392997626332
-0.42874908347490254,-0.7363636633422165
-0.47991890337023607,-0.1608062039791227
-0.37779819664999276,-0.1194086754100458
0.3307157731201721,-0.6700833753965354
0.700403689821209,-0.16150387884869688
-0.1387665298848763,-0.6241838174037446
0.42926050665244264,-0.14861157067156494
0.22248463576212404,-0.32111356269215013
0.0180010872581602,-0.3156347582418844
0.012477866746328226,-0.07144759775005971
-0.5348825452462498,-0.003083464991985113
-0.03422360078095354,-0.09113032207406657
-0.36336737858673274,-0.3187510739303807
0.17693077174774893,0.08797597846411731
-0.18712445562079383,-0.21730153826533635
0.03526197011152792,0.37832854350959466
0.2124998968198403,-0.46257782018897065
-0.10234149327098382,0.03803377868890048
-0.5311579187835017,0.07560371647799477
0.2947102187129469,-0.30561628930863693
0.12306279122767833,0.21847501711500697
-0.30813000399956847,0.20507630376840566
0.20270923195367332,-0.30670110544527923
-0.2891891610937005,-0.5599501345976569
-0.4565856772819682,0.03609676201453502
-0.417131599133502,0.2013747596988774
0.49688485166648605,0.7271731063777557
0.34940780384915915,-0.005370210728775582
-0.028903186506465804,-0.45894955599190423
0.14818813748535042,0.13781626404031866
-0.2627367049401051,0.5216100674161529
-0.17677314867326824,-0.05454371519378273
-0.1736676150743209,0.32807384716428095
0.458457618818264,-0.23086557783645612
-0.2577295088966951,-0.023801251243186012
-0.2775575114886234,0.12107938661282702
0.32400564899483764,-0.23614852918420792
0.13639272338144467,0.6344916661773795
0.10275006213336851,-0.17114022588545685
-0.5655615756288266,-0.119951693731908
-0.009937680131039281,0.3398557686059086
-0.2893607379590928,0.1887338935465417
0.02917177806894667,0.3456823572734012
0.016157783463537134,0.09903056138363243
-0.19152422233556587,0.0371641066967327
-0.34560608062656906,0.8372375368751336
-0.40432530363706465,0.3270305688347703
0.44554604287016786,-0.1976039219273713
-0.15005604308651646,-0.1854670381491679
0.09526646293933427,0.2593424591983028
-0.1624595289945541,-0.08405401508309276
0.30366115565440277,-0.06099604205064647
0.3291673353434284,0.3810321668135667
-0.46779297484247084,0.08442496886727477
0.10965365500256803,-0.051199614960164605
-0.5690408464480228,-0.2770134050289022
0.09779303012502427,0.20692908228966517
-0.3059073467838965,-0.44693451666477435
0.02105339016863607,0.2817145541655392
0.0803552311513148,0.3800446357425127
-0.39116164965534184,-0.04827417099658436
0.5256425777593726,-0.417501476987632
-0.30493046515699407,0.27193789526002105
-0.2207958683450969,-0.21434170635579716
-0.17537557497604528,0.029836787632022483
0.0026758602647366375,0.03110979368601762
0.4374953246473171,-0.2084234289987728
-0.11654102701295663,0.14590367760789036
0.3717708321720878,-0.015924183276764432
0.06618869650528056,0.14614769037632608
0.2276418330417933,0.14036242146673486
0.09434187227755186,0.17543269310927412
-0.08047923887741305,0.24179752683926126
0.33324743757376873,0.15774488419999683
-0.04701509157267074,0.2728873345901505
0.5710660309565693,0.2182143020808057
0.5891191346935267,-0.25377260551059205
-0.18740249438451012,-0.42524366590916807
-0.33878484079941723,-0.1625255741933324
0.004206079168355671,-0.18289560005004246
-0.07111106248925264,0.07375819437166767
0.009122860889323868,-0.43238450749216334
-0.23132342262285052,-0.04351918975150838
0.1524971359574729,0.22784458672999258
-0.2164970413100087,0.05035144268678514
0.3232754049987532,0.09833369762081455
0.1462213254770859,-0.5057927389207978
-0.5252717436457517,0.14816409974107383
-0.24392858344692964,0.3732010015491727
0.7074254219846066,0.723158877238717
-0.11419140921931308,-0.4963267112388443
0.5112555498118521,-0.459083343079766
0.23849943906033916,-0.29656317482021666
-0.03535955501665616,0.013555255848438075
0.6851696530332431,-0.5018287239733847
0.054466922019309194,0.22508242913137133
0.32930015873715734,-0.27742753092853
0.24335142235569335,0.298527109822297
0.1741492123129158,-0.051682680461872084
0.29604825993608597,-0.1815191552542888
-0.13602887132112007,-0.021489745430704303
0.3185370431122141,-0.16100425628233622
0.1185038644740632,-0.34170108009122874
0.06411392031995222,-0.06374167056261945
0.5290725011786183,0.06803264119649202
-0.10671007395455229,-0.6090176406112863
0.031373737403306914,0.22485755817924752
0.3127197954979473,-0.7829545024145008
-0.301669889079674,-0.8635257625049573
-0.29913302605529096,-0.3147786135696726
-0.042939535926756686,0.5084590850499351
-0.4853280617478645,0.0011455123471608986
0.1824907737313971,0.5422881807128492
-0.16347779257462397,-0.08793290805275605
0.3043275437879522,-0.20413163569655374
-0.5039331359711381,-0.07761612801175592
-0.15007472456814652,-0.3999836836023474
-0.48587097008523444,0.18101644329138777
-0.3158355668262125,-0.2857755887649741
0.004578438441198811,-0.30063576631006594
-0.17919205803377244,0.21641319706474665
0.8579562454638532,0.06260559490804234
-0.17613723606140724,0.12917833884013732
0.005948112735234278,0.5613696673320546
-0.0034564953418636073,0.17573500855528384
-0.022071884839294346,-0.15064728200700264
0.1563020240048788,-0.18717943369417112
-0.4388031851145021,-0.1825848993215762
-0.37577403195307246,-0.10058639189383878
-0.9272658872422683,-0.4218088110139024
-0.13595906002142472,0.1468510812938057
0.5384515881279908,-0.24069729207842053
0.1949633536086096,-0.5322406991348632
-0.2466911232179732,-0.21604105295544354
-0.043157255054489425,0.09939185325204623
0.19130369841716136,-0.04277328841085204
0.6593606951840529,-0.2941311544548946
0.20556299339694045,0.3718654987509111
0.31152688848463467,-0.28663896210403617
0.207436218174777,-0.2271496489527584
-0.7224032163206652,0.15540107129629357
-0.5628295610884793,0.6494021091774507
0.1109186648783873,-0.10077001996140075
0.04863506771297029,-0.139515268027169
0.16971406706876718,-0.0955358809722255
-0.1458690449871079,0.3475078906361853
0.30501102047951667,0.17488477492847393
0.2048828928750932,0.15342272495163112
-0.06960305210987083,-0.0738360714128828
-0.35765686796096596,0.1328107189822043
-0.1415810355473605,0.10044217627117269
0.11324648187262067,-0.16782516913420106
0.5637852344394167,0.14817081685496117
0.28779264959847367,-0.36531264772453925
0.2155901572443456,0.0478529949817234
-0.2792227509027697,-0.12469908459609201
-0.10929454294344733,0.09607387094942668
0.07550522067017712,-0.50054791727797
0.09298747913939394,-0.20158572732912167
0.13192661793355795,-0.10967873181332224
0.4955771523282304,0.30820898921301654
-0.18846679719619508,-0.11760660918755096
0.2904671930566898,0.3614867931582213
0.9635191460190694,0.13473473075876033
-0.1059880275041159,0.28724696541919487
-0.06280777361708365,-0.2274866815844092
0.06602927777876445,-0.02947646526692488
0.18196334652376595,0.23468865885595402
0.6083535532789149,-0.39299931025325313
0.2074172092024244,-0.05637419996626787
0.33737265268105077,-0.2419006548171724
0.2553195010993842,-0.35255867398721297
-0.3216531930979198,0.2954954613479094
0.5180226125394375,-0.18642441845536176
0.061711642445697656,-0.13528099288044743
-0.5153307328418918,-0.013386499557318902
0.6418577365128104,-0.05415243585179011
0.8090941444321689,-0.4760630731605238
-0.1017214458137615,-0.6117241409636551
0.29750649460265044,-0.37868444982829325
0.2527423197581847,-0.2058005926247241
0.4105365639955036,0.25112696884804314
0.26032416277740633,-0.2277444021260833
0.5174768874227009,0.41440589065579964
0.09472378395861222,-0.4329788791804602
-0.13841438372952808,-0.3508240332728009
0.21333327036703906,0.13905731346720396
0.421924529507041,-0.4660548170488591
-0.11094757023668778,-0.0349348704795206
0.5883255547699149,-0.22508553567072725
0.412358220358148,-0.2009162735601376
0.20232173306788528,-0.15549769353915124
0.3890230658676376,-0.5921694156642124
0.3078040272896929,0.08765121061295558
0.49186782032230403,-0.28989368381081587
0.5340201049145824,0.06515721910548372
-0.07665108954265704,-0.14052712271056328
0.6225471278890853,-0.30056392459240455
0.4188892373253847,-0.23712185610254805
0.5345823135231978,-0.4261999631556108
0.3640671763680734,-0.22557501811820613
-0.09824078525911961,-0.7356077085652131
0.049972856844681834,-0.09210117455780167
-0.04383275024117256,-0.22664570702887404
0.7543931793073875,0.5291122063028763
-0.06392434317971507,-0.13766097939000335
0.28524316547457107,-0.9573792775550997
0.21586030204254975,-0.22851419406722343
0.6826332771435153,0.23374261827094708
0.2266953282669983,0.17389470501011112
0.44416329470196103,-0.045345145034323256
0.037863788620540906,0.04319549701365907
0.5523663914904147,-0.15223675676892073
0.8406748193759825,-0.5029295196332602
0.6663508591779579,-0.2907407409768297
0.1345982400468885,0.24723025253943556
0.17915157431961165,-0.4311027329821725
-0.016968637847999235,-0.15235237344743624
0.37571962301433126,-0.23701083540781698
0.009295989198029653,-0.560273726054603
-0.04440797269386787,0.11299039039406822
-0.2117205413772414,-0.055761043204592756
0.6196141935008651,-0.47328037581300064
0.24049457239025418,0.0019141733493863722
0.04759002511348798,-0.5082158497534928
0.6582300859763954,-0.49218193591345816
0.6221397808860394,0.05296657187370021
0.44037189781306463,0.08786576720893538
0.7095529783167125,-0.3530173585584333
0.36534958942509826,0.11904297320244986
0.3564101865564929,0.26208813268541387
0.36649347129872667,-0.6002206743384856
0.5952723880369251,-0.3115437910686861
0.5175162135541672,-0.44106883463297075
0.8311666904685354,-0.1555141064546006
-0.0328407752482085,-0.23112333085617776
0.8693403670639048,-0.357141317692518
0.11069493850423168,0.44485875423097193
0.6495545101122568,0.2848418659855221
0.4686920775774501,0.05297828713107414
0.4292399319940408,0.15581321749952629
0.11633755764938802,-0.49271387391492133
0.43747545861394777,-0.45367481367620455
0.5626247951675188,0.5740328065683247
0.7997801900018913,0.20548425256544342
0.060985485908137294,-0.049096363001952456
0.30278077602140735,0.12496055854656438
0.06636726279395239,-0.542993447966561
0.7013975656396423,-0.28419542951030397
0.8734919955301703,-0.13579786849677045
0.9576336339078049,-0.08066908777128835
0.4526232748540122,-0.2913305254286595
0.3668641137069082,0.013065849650075748
0.4980237040223216,0.3409254677792434
0.3225640638999815,-0.9153095223110549
0.389909676997752,0.16341339839814903
0.871675347882666,-0.11989637355612344
-0.04011997702893466,0.2743144722316819
0.5794754607248024,-0.5113366843301179
0.633769772256846,-0.10057025867035825
-0.002629874788084463,0.04298384409755
0.5097698960888076,0.6567369799685524
0.3066962978115524,-0.9027106831786282
0.5709223814503956,-0.15954824564933412
0.3887423291512848,-0.04256101445317689
0.5309091380537416,0.3604733895962055
0.7613496515044096,-0.02398628872649107
0.5502887095689871,-0.10088105443374791
1.019940255146692,0.5396898730118238
0.4274116557307208,-0.43519594994731325
0.2538824283496834,-0.15174985309255767
0.45924479878524077,0.502416198098807
0.42526759529610053,-0.3261157774098461
0.5546539771567073,0.2980952687598231
0.6431907155282042,0.29783440543816353
0.46163937773390307,0.09737619366204289
0.11585734311140045,-0.14311842258868024
0.2129845529018062,0.20774678508824618
0.8976255232844619,0.12081931341943658
0.5202689284850575,-0.5607380879678167
0.14206439302204354,0.25905148767366054
0.2890962207892416,0.9013555606802107
0.8388767148521729,-0.2837619281817927
0.7016962993276327,0.35525216494645667
0.5521833311180907,-0.31188743140230296
0.8815880023589366,0.511493924812823
0.4955662266732919,0.0766924688760833
-0.02764782197815885,-0.21880059521184253
1.010250431784697,0.10271614021406765
0.28729224758264693,-0.20447723074917257
0.6676821850801669,-0.05345471724296468
-0.1089441134437063,0.2526755048530199
1.3163173217859439,-0.027459745284626233
0.7392760112612244,0.1752580796982147
0.5073504620520142,0.5548359804117158
0.3560915007838965,-0.3245304933803173
0.8154179259558163,0.41439540977417205
0.34730483182857197,0.32156586460202696
1.1939252421813116,-0.1271256061806811
0.5019984213731833,-0.18349972028775502
0.4303119667858224,-0.29708381421974
0.5630308794424339,0.06532772117845709
0.7688718363472018,-0.10267227821604717
0.10135484637300263,0.2647428912811499
0.6835764948346016,0.04640716110982022
0.4737906319905343,0.3490827009606324
1.3817943154300738,0.49347515108157275
0.497730821187921,-0.7390033537011039
0.509380775818423,-0.1584469067415566
0.8751698125865277,-0.13079480210128303
0.12791449215738004,0.25939385174920887
0.46518111916577587,-0.21327535557778435
-0.1675726179447693,0.22306945186150884
0.6544082766228594,0.34165359135722395
0.46789294392618636,-0.47156831564806473
0.22005651668962217,-0.10028037469296625
0.7769701277867245,0.320121817170839
0.43703332137508066,-0.3468703973598599
0.2505025051739378,0.11622361055524773
0.8008455116775306,0.035059343131015296
0.1935802621852757,0.23410215237716797
0.3403101135685157,0.25048920091402005
0.06979924910376994,-0.20436283522371665
0.3003160769246601,0.16661711915850563
0.40613638179201583,0.26992635632468015
0.6213171901225906,0.4159303892091757
0.43637680081836444,0.35330965685534443
0.27591392631311135,0.5302600996613309
0.27400177921078606,0.12430345633928022
0.1437837420282358,-0.05334632603897273
0.01536611452179698,-0.07574417677721934
0.5910029798462938,0.3389132908533952
-0.09809559887605102,-0.00930038468815926
0.2352799835322515,-0.12740908395986084
0.3452306967762073,0.1536935179763652
0.08092249579719304,-0.3297369141350245
0.7805929407482071,0.012874037580158426
0.6505255697375816,0.299763253179416
0.31211763932765263,-0.342436879348232
0.1365320976690944,-0.11190598353076027
0.2787898456197756,0.22596120701902256
0.5127531200324772,-0.39589255092359066
0.6247546263390051,-0.10429452810390649
-0.04909237110129716,0.14191943511934074
-0.070648205922833,0.0680502775849467
0.528085574367418,0.19463706953024495
0.2142165017040082,-0.07913213213438997
0.7083286209232913,0.516342293937552
0.07342005459463591,0.03652989425960622
0.0847982122001934,0.5910134594345795
0.28453413352916557,0.3825293310188601
0.14560956758687257,-0.2929542103260902
0.35120340705418845,0.6408506373956868
0.5655260856642366,0.09277352467246622
0.42401485373284675,0.2949446282661768
0.47129699095230815,-0.24882357121986204
0.30776094744273114,0.13403189321053455
0.48111912720821215,-0.12225249414912626
0.47777710155911873,0.05389596259419358
0.045326471823997905,0.07712229928343514
0.48227632243252555,0.4690676238273355
0.13727666410831588,0.053394120186617246
0.7890308982369583,0.3681693967741979
0.9535388960819409,0.10008050364877426
-0.1287075377524181,-0.19881200636293142
-0.07744858043543851,0.6841062308202552
0.4521854835143053,0.10368842500300837
0.5744462713786584,0.2246901691275645
0.1867543891295437,-0.4452744521982708
0.3862660341482687,0.8844980421362063
0.6298947853611802,0.45292158850421216
0.2942716812744098,0.19976123369118795
-0.1474946429612165,0.5275723360277724
0.6558449938297388,0.3800903108114245
0.2879063120799872,0.4063457056896274
0.25667844612057406,-0.16247645263405747
-0.19045241234566085,0.2481615243885733
0.6552837845553628,0.5972295692070451
-0.8407456084130724,0.2000797239843247
0.04041384415015328,0.14417836537048337
-0.4111656321291639,0.14003895555832974
0.47163393563747397,0.22692211520811875
-0.24091245035751474,0.3073699022074584
-0.027507295232256257,0.04032616210821752
0.15934308334642,0.7195259628042523
0.39389861000635096,0.43086743478577044
0.40589268403636386,0.027459173933397835
0.03607397559665024,0.2908811337300288
-0.23834494935845102,0.4090794479926273
0.6068612892677063,0.7279149915331362
0.36475151254176386,0.3223508070663584
0.23299117443109169,0.2497622671874753
0.3650565431371694,0.19684077949128512
0.33001740520899736,0.13745804068113066
0.2927500690436607,1.0223230350732242
-0.009727083667878944,0.3001341582951401
0.42275569668101687,0.25566930471591987
0.11884680386214212,0.6304688628753166
0.8727504318068351,0.25439405225030987
-0.04505141511787275,0.1417944935738194
-0.0698004211381908,0.14007647721438385
0.4408039819379229,0.1480164179468542
0.1724828234634311,0.8887998246200473
0.042605672843231024,0.22967290826831113
-0.2248843660843979,0.057594558236922444
0.048507028145102354,0.36088342290117337
0.5215065008490946,0.040775987327349994
0.3929766802686361,0.888850920419901
0.3952308180508154,0.5016707120277196
0.35727840064416144,0.562674330116653
0.3453416270895559,0.4623818165331041
0.20560510970345347,0.1524278543080152
0.5048637867068017,0.37478293303797106
0.729587379262097,0.684408048507892
-0.14185380962819844,0.17085414601358276
0.16460668366125714,0.5767880806192789
0.2297340017651991,0.7957708267612204
0.1750383160616662,0.01821375274228798
0.014455351964536733,0.35187354470149806
0.7527582272885855,0.7184958603462037
0.8933186154398747,0.10949532125325512
0.3393203410694737,0.1055452014781989
0.45890735308957736,0.4426310010522205
-0.3358468122081569,1.164349473669973
0.32194759924579464,0.3853029065877519
0.487429113952016,0.4923665592276429
0.21424456271383813,0.5295719109211514
0.2641101912860821,0.3249747714780147
0.7746116875199377,0.49313672409762244
1.1535562346063943,0.1389127736142769
0.49612341156079115,0.3890762076147779
0.395238586218742,0.8792333658438454
0.05419193063314409,0.23099533839796577
-0.028598991631239135,0.7896289877592959
0.24029152160449987,0.5554303308321306
0.4178571985380073,0.7317098694983915
-0.09123841318968368,0.6230500784988171
0.16167506219042513,0.11598103812719734
0.5232367340526015,0.24329502182378618
0.8730466636778476,0.6453257766954619
0.548367230227375,0.8319528516981973
0.8820797652054422,0.13606611394659257
0.5024723545657601,0.07860610147442754
1.018445074678908,0.024819536022577693
0.5456764872627582,0.021032057995348796
0.6323583927554013,0.961139915854732
0.8070576159593481,0.4066523215331168
0.45942960451752995,0.09654285662450984
-0.03102830968062803,0.4957964323925691
0.6535033570985385,0.16685684473718793
0.5965339425906752,0.3591336356587248
0.5745677715531918,-0.23771724370780167
0.4136931386863959,0.6496118559434174
0.27164797406602215,0.06563320142767542
0.5155264729925192,0.4696209193326071
0.047662799569617664,0.4269553372120737
0.6182777861430483,-0.33141538424198164
0.010776842670966125,0.5521397864146558
0.49602623648302085,0.13522747414299544
0.18245354207017683,0.5700390729072748
1.3320691596625596,0.39864317438458385
0.08910337925671108,1.0606316806688827
0.3863014390706745,-0.1339224336389656
0.453604021672018,0.2883895882533686
0.010292967986400947,0.3018706053582117
0.3899548042322687,0.01002102557792528
0.3517753784119495,0.23908081016813104
0.7493061102971819,0.004217112279051305
0.470470097163161,-0.046123281774424985
0.10540562277260551,0.13236946325393767
0.48041471953709713,-0.040388614635886416
0.3699573317074662,0.441906979930622
0.6154397026738756,-0.06519464824450269
0.614799317713107,0.4622332276879567
0.4052468387911717,-0.3231370378632828
-0.016592735803059366,0.19664008241136252
0.8614339869367957,0.07126346565966232
0.5111790737840903,-0.44270149242432905
0.19247419668192106,0.956521857456224
0.4734856001194963,0.4295026109122274
0.05670903704552088,0.26399868461089016
0.13846370947941988,0.3762997294137077
-0.1363527927232393,0.6313022321227
0.7326753286547153,0.3253254201388306
0.3719500089375963,-0.3848052017925545
0.3677906240338691,0.06701406214700223
0.0886351825557497,0.15747894264035797
0.2454023746816342,0.4141446869968458
0.34275238590558044,0.26989529860017025
0.15173606190189418,-0.11930328908460042
-0.06952785352346064,1.0154007667630651
-0.02491046375568079,0.4181125678086376
0.03024294722272075,-0.007117377854449741
0.5235188036710849,0.24196513497870378
0.6402623603478745,0.463563572931335
0.5150466220527639,0.6556179085691765
0.44809498689204796,0.06638199573646911
-0.27115786370269296,0.14612647882387733
0.6764610063704077,0.2744182772690333
-0.23520181341048968,-0.0922033195571898
0.336708064223318,0.5676553003794038
0.2916013904146909,0.41202726662836076
-0.21111493608677503,-0.5098774940337866
-0.005444877147021965,0.35023797036988835
0.04270664989084441,0.2085463633498771
0.10061589877433505,-0.127843187386432
-0.015023578595642573,0.28766125262406056
0.547765742674397,0.3488370815541265
0.015586241637827014,0.32063216223250046
0.17889614332740944,0.5943919431125706
-0.3230893331836777,0.5570421147273156
0.5659012450627975,0.47667933009189234
0.463638122055251,0.23928001808100918
-0.0974552969945551,0.6809052436549986
0.5494593354617641,0.11882497898706298
0.1973612726355679,-0.18618085985856192
0.0616758429566234,-0.04933767602606473
-0.46385826991148915,0.2094590266517392
-0.4140868853621522,0.21776649392655517
0.017754017454724172,0.07017750459441274
0.3934398777822608,0.6792621710623206
0.4685902618845049,0.19593767915600668
0.08852439744952748,0.15938426039992143
-0.04728249053298028,0.1968913584904501
0.2266812661000733,0.9927617816200984
0.11553212710517916,0.09730492802657564
0.3497563858797621,-0.12178089377046303
0.037829894129879804,-0.36752285506472493
-0.3270737259960684,0.2822916082846345
-0.06293186614125788,0.013900116250453814
-0.0863699697630819,0.12481432973408144
0.256735329104514,0.41619789605733093
-0.05924100447889133,0.4556065368108051
0.23097529687316642,-0.09217264065487116
0.036733270237956,0.40466840270255816
-0.3366049214480376,0.5852174192552428
-0.5493446351377576,0.48457588932919826
-0.2076642499474316,0.13930078443001126
-0.08304412516008268,0.6182439146726133
-0.6622398511091341,0.41124580475093303
-0.2907438950730339,0.04090036455437465
-0.7028847762263583,0.43801793419835705
-0.3324039522230231,0.6902073309812216
-0.05264861541556623,0.10714532951704686
-0.11994250466679043,-0.07631979088805624
0.008511859132093097,-0.1931038648636902
-0.0840536513453475,-0.10690758779265883
-0.5716278775432094,0.2939526892008736
0.13611488358178161,0.16033258447155574
0.6381418534275278,0.09365483206701476
-0.4037218380692908,0.13692040372117117
-0.28474969183382065,0.798386799249762
-0.07396771263066086,0.1440915416651658
-0.17680133482183885,0.34333119465518924
-0.11750730265253043,-0.05050237514738323
-0.11562088631621392,0.5745293553988992
-0.31227955513245115,0.13488875454066185
-0.7711635969999806,0.22429599528715485
-0.1467340313386722,0.14632882184568075
-0.4478250789490372,0.6291567867907422
-0.2693008345584086,-0.006649856798298881
0.084900284444624,0.2017070575626863
0.4387327583624675,-0.05551677846070294
-0.450738091043689,1.0689383399246577
-0.28938601271024705,0.7755011831970808
0.313441230101363,0.2810745000769849
-0.10247762544252026,0.3759051307291138
-0.12170034784612623,0.6027336722910333
-0.291593622137603,-0.049044013247476426
-0.12285086753345958,0.20027799141716046
-0.03164979931971351,-0.07757956423026996
-0.3900144726240186,0.2819451967441584
0.09894437893065758,0.055303085215551495
-0.1632146892434081,0.05131987980878716
-0.22010608893170594,0.12263025148402093
-0.4828217063723786,-0.1530400870642116
-0.11212869862076164,0.86150340077015
-0.39226897568647767,-0.2511012603396246
-0.2964485229761454,0.5723865436962015
-0.9672361643674253,0.4557444384117827
-0.20815198406527527,0.05937524317907383
0.18735899163656025,0.12007941686149858
-0.4082821197127704,-0.11406763179779061
0.26655971477446644,0.18806127056439906
-0.415319566650567,0.051123064157274606
-0.8728591055926933,-0.06740741625864752
-0.8020253387541799,0.6001967484991626
-0.09722286645581474,0.7035982800508165
-0.2690262080136912,0.6079203915201328
-0.22403479692422357,0.37705868463280107
-0.3327847548565973,0.14419896944119212
-0.31795367624037313,0.657785808141278
-0.5461920106832819,0.1949245303328513
-0.40351151546145897,0.38276816036254924
-0.1753711403337887,0.640483499844394
-0.2075281933352549,0.5017295764780831
-0.6601682104845905,0.6439155992339566
-0.33740817169534343,0.0116552620939252
-0.3908217610029811,0.6037581315493072
-0.6186409188082879,0.41376667326556027
0.20365269502478767,0.10966115081647435
-0.3934097438957377,0.2991804138535388
-0.49425445125277084,0.9524258724048642
-0.2866765798295473,1.045082752251683
-0.9052839189891241,0.026037402163812617
-0.33341873959088136,0.32578090516214897
-0.5877836069836065,0.2690825119617545
-0.45872882112774893,1.0058930992774875
0.4195543619619414,-0.1220340605123239
-0.39121064455634524,0.4903611994472627
-0.16266068966933317,0.17462801415445592
-0.1756490496869456,0.45077616377264224
-0.36582391986165447,0.6940046958439808
-0.8123584172045033,0.5242421215228308
-0.6909616210109253,0.18973182000692762
0.15897105672428563,0.4299935624820234
-0.5848492713588729,1.0501656893897646
-0.37880935337604327,0.39652549336341986
-0.2907018958280906,0.1207347288805542
-0.6734665918966667,0.6207972769215269
-0.6081346914667247,0.5007000091224448
-0.5518358147029176,0.39132310675683973
-0.18075575377151573,0.1766608775848062
-1.0614156496179903,0.3366809410636476
-0.38546123561972245,-0.056197635726193074
-0.009981293508113553,0.2689771501588785
-0.3102923229582103,-0.10832942450470184
-0.48665355276260036,0.13099620956923924
-0.11054578759998196,0.4491139352937993
-0.5903175953858555,0.07663762237179528
-0.3107595510646861,-0.23400387765886
-0.5280855321282265,0.2978262177991486
-0.15496913063170828,0.2522500872432029
-0.5920001989808715,0.4796996005597367
0.012067239665997487,0.5156815585159771
-0.5252010566109173,0.3978702784422242
-0.39791750595467107,0.1369524176727263
0.14132798856961654,0.16156422624385394
-0.5535655834640995,0.563475968746658
-1.169577856675412,0.6221084287597585
-0.7269867012439399,-0.11682131726561379
-0.3252425161348122,0.02098598789553416
-0.546137032473266,0.0822306858864543
-0.2706498948145113,0.007635715572289842
-0.1240844594843904,-0.008054875732553618
-0.7172332696734276,0.22797711726730593
-0.39450055386678445,0.5095735100590781
-0.5735532770365696,0.03531190092984535
-1.0435890300789739,-0.20836828011167075
-1.1358228688737513,-0.31324370067358376
-0.24060418515835763,0.24666296816698735
-0.3098059186016382,0.451124829614833
-0.37556600217933056,0.03463101365858806
0.08142968740718232,0.37281195919530813
-0.3900066948629974,-0.24299228653733673
-0.23029727237223505,-0.06032947165415875
-0.7782492480184593,0.2693700091850899
-0.34122532970004615,0.6432573100707153
-0.07142992301667977,0.19109051957469605
-0.4656224562156885,0.5970539624751563
-0.27179510675458046,0.138233427540616
-0.3188446996323189,-0.05597155569573875
-0.15162328079952236,0.26325832673205135
-0.2919590279941951,0.4678401106780362
-0.5181555824055942,0.6061528821904147
-0.3609559320726206,0.17364136150517773
-0.5129093745629331,0.33575102156342596
-0.18394405826895616,0.22681370927316882
-0.04357884858140837,0.2741384804568359
-0.8683320512860477,-0.07504863520607918
-0.20412802680272196,0.6188358573897978
-0.4337871373831254,0.4130679955155685
-0.3823251658717313,0.2001463332952391
-0.7796236777685087,-0.1220522078019102
-0.45187742386517915,0.1872582936496818
-0.011707492262748143,0.13867181657684272
-0.7126991963433298,0.3212347521009602
-0.34848710078529105,0.42087157595436275
-1.0806719171977563,0.69193587403231
-0.7042256021959912,0.36397336936024116
-0.4672903006978024,0.8193924229796012
-0.3181209387109806,-0.1367131891953099
-0.17090725335631118,-0.1513498572858043
0.23221546184788028,0.7297394266333029
-0.47786117534964184,0.4009150777884533
-0.18117282116576727,0.32658691283429203
-0.18954329000575643,0.6512904438357348
-0.33252905103623354,0.00745265505888143
-0.765252772756986,0.6231675976386457
-0.09632906706077915,0.6253225053722169
-1.0256783126226034,0.7143983290689708
-0.2959569967758962,-0.03227319586895505
-0.35637616544746986,0.09640259799135689
-0.2644887401873194,0.5646480921931815
-0.1424921285286949,0.8499589791574433
-0.6151423114141196,0.52722335656428
0.06655363316835083,0.2410060869982412
-0.9313185436146245,0.4054972918063079
-0.8987079604299069,0.10707485020896751
-0.7594902876864952,0.35523198937796235
-0.3197684028941915,1.0572252832398137
-0.15270717702638353,0.05839883642501004
-0.3630883084106006,-0.16167379093561118
-0.38075197819760415,1.1175329398733034
-0.12687817485265296,0.5114553183572667
-0.26737628374703837,0.33051274403022374
-0.6711837232099824,0.7877019537621516
-0.4038492757631245,0.7247738537019521
-0.6119550495425082,-0.16569238828200727
-0.3247013582391862,0.7052013247512858
0.0005760273986291642,0.5297134322944649
-0.10322971231304512,0.47225933623504
-0.9139178601163713,0.6785557480332237
-0.8022725613778399,0.8019122257672738
-0.18624401683149325,0.2328412857349708
